mean_delta	ci_low	ci_high	p_value	endpoint	stratum	comparison	baseline_model	n_samples	target_AUROC	baseline_AUROC	target_AUPRC	baseline_AUPRC	target_ECE	baseline_ECE	is_strong_baseline	status	fdr_q
0.04343347120644215	0.0003610877123957858	0.08878585217870938	0.046	primary_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ImmuneComposite	EcoNiche-Opt-ImmuneComposite	238	0.6185391175380053	0.5761216166110493	0.521191793022032	0.48135866713480024	0.24402905379754386	0.15367612419953486	True	computed_from_matched_predictions	0.1288
0.07683513141756858	0.01408346394984332	0.14256824985940658	0.008	primary_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-ModulePriorFixed_vs_PDCD1LG2	PDCD1LG2	238	0.6185391175380053	0.542973674453096	0.521191793022032	0.43797918012234066	0.24402905379754386	0.17143896163185934	True	computed_from_matched_predictions	0.037333333333333336
0.09268858851460823	-0.01170419545587489	0.19714103498542276	0.076	primary_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-ModulePriorFixed_vs_IPRES	IPRES	238	0.6185391175380053	0.5218390804597701	0.521191793022032	0.4088976845738928	0.24402905379754386	0.175081336590266	True	computed_from_matched_predictions	0.14
0.11110487565041836	0.004723119396384338	0.21424558810409167	0.04	primary_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-ModulePriorFixed_vs_TIDE_exclusion	TIDE_exclusion	238	0.6185391175380053	0.5030774935113088	0.521191793022032	0.3890803083743048	0.24402905379754386	0.20206881668794655	True	computed_from_matched_predictions	0.1288
0.027807636854439665	-0.005085215918891056	0.061010793172690835	0.092	primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModuleIFNConsensus	EcoNiche-Opt-ModuleIFNConsensus	131	0.6845588235294118	0.6568627450980392	0.5804730202048082	0.5443547966142261	0.23858416431842683	0.13728703635307532	False	computed_from_matched_predictions	0.12218181818181818
0.030353345033696227	-0.0050541432272656	0.06598538976879391	0.088	primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-AdaptiveConsensus	EcoNiche-Opt-AdaptiveConsensus	131	0.6845588235294118	0.6544117647058824	0.5804730202048082	0.5459537905768007	0.23858416431842683	0.123103902051317	False	computed_from_matched_predictions	0.12218181818181818
0.03489441358607765	-0.014743146474890952	0.0873961834733893	0.186	primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_CXCL9	CXCL9	131	0.6845588235294118	0.649264705882353	0.5804730202048082	0.5371225556519088	0.23858416431842683	0.1345603036842726	True	computed_from_matched_predictions	0.20030769230769233
0.03901720958224259	-0.008788754114593093	0.08761443852043785	0.116	primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_TIDE_dysfunction	TIDE_dysfunction	131	0.6845588235294118	0.6455882352941177	0.5804730202048082	0.5478125399264986	0.23858416431842683	0.11415110795487338	True	computed_from_matched_predictions	0.13533333333333333
0.040117159526537216	0.00023448773448786522	0.08587135640348711	0.05	primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_TIG	TIG	131	0.6845588235294118	0.6443627450980393	0.5804730202048082	0.5402750166694281	0.23858416431842683	0.11949029910582962	True	computed_from_matched_predictions	0.1
0.04283269326866115	-0.025119886633044573	0.11338986952605705	0.216	primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_APM	APM	131	0.6845588235294118	0.6419117647058823	0.5804730202048082	0.5025690476013558	0.23858416431842683	0.13856848077764605	True	computed_from_matched_predictions	0.216
0.04485407105172092	-0.001710412012906459	0.09432145352900066	0.062	primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_IFNG	IFNG	131	0.6845588235294118	0.6397058823529411	0.5804730202048082	0.5313226284532585	0.23858416431842683	0.13524042281735324	True	computed_from_matched_predictions	0.1085
0.05512576445119583	0.027604248399288624	0.08312250911597052	0.0	primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModulePrior	EcoNiche-Opt-ModulePrior	131	0.6845588235294118	0.6303921568627452	0.5804730202048082	0.5174460482582935	0.23858416431842683	0.12076221874679825	False	computed_from_matched_predictions	0.0
0.05512576445119583	0.027604248399288624	0.08312250911597052	0.0	primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModulePriorFixed-Platt	EcoNiche-Opt-ModulePriorFixed-Platt	131	0.6845588235294118	0.6303921568627452	0.5804730202048082	0.5174460482582935	0.23858416431842683	0.12076221874679825	False	computed_from_matched_predictions	0.0
0.05954063280477346	0.009035889355742222	0.11338741566536865	0.012	primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_CYT	CYT	131	0.6845588235294118	0.6242647058823529	0.5804730202048082	0.5116737068683719	0.23858416431842683	0.12143659252064323	True	computed_from_matched_predictions	0.042
0.063587639195107	0.0038425149274207236	0.125431483159199	0.032	primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ImmuneComposite	EcoNiche-Opt-ImmuneComposite	131	0.6845588235294118	0.6198529411764706	0.5804730202048082	0.5032624617711886	0.23858416431842683	0.13328941742116335	True	computed_from_matched_predictions	0.0896
0.09314246162628612	0.012717747588820813	0.1765575011912055	0.012	primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_PDCD1LG2	PDCD1LG2	131	0.6845588235294118	0.5889705882352941	0.5804730202048082	0.4748746815396976	0.23858416431842683	0.14133191364890493	True	computed_from_matched_predictions	0.042
0.10795023980636492	-0.023901339335513725	0.23928266888150607	0.096	primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_IPRES	IPRES	131	0.6845588235294118	0.5732843137254903	0.5804730202048082	0.47080769428251634	0.23858416431842683	0.17402200379843538	True	computed_from_matched_predictions	0.12218181818181818
0.14268391986969994	0.004133077837980756	0.27690637269308727	0.04	primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_TIDE_exclusion	TIDE_exclusion	131	0.6845588235294118	0.5392156862745099	0.5804730202048082	0.39508881504616233	0.23858416431842683	0.1561917643498541	True	computed_from_matched_predictions	0.09333333333333334
-0.001123343854487855	-0.0181304850609575	0.01586803949064374	0.89	primary_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-AdaptiveConsensus	EcoNiche-Opt-AdaptiveConsensus	554	0.6289971751412429	0.6304237288135593	0.4920909702822901	0.5049067787818042	0.21472459402937177	0.16047177122457354	False	computed_from_matched_predictions	0.9479999999999998
-0.0006851226294885811	-0.016394906029240538	0.014394657103987423	0.948	primary_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModuleIFNConsensus	EcoNiche-Opt-ModuleIFNConsensus	554	0.6289971751412429	0.6298446327683616	0.4920909702822901	0.5027853755511578	0.21472459402937177	0.16757766093740667	False	computed_from_matched_predictions	0.9479999999999998
0.00149939600209788	-0.026863328950077356	0.02928840218172588	0.92	primary_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_CXCL9	CXCL9	554	0.6289971751412429	0.6280225988700565	0.4920909702822901	0.48801465465839744	0.21472459402937177	0.16163676024960766	True	computed_from_matched_predictions	0.9479999999999998
0.001570266860097347	-0.024723710006860963	0.026204116451013976	0.892	primary_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_IFNG	IFNG	554	0.6289971751412429	0.6276977401129943	0.4920909702822901	0.4842030156390673	0.21472459402937177	0.16027398479907373	True	computed_from_matched_predictions	0.9479999999999998
0.0056523899696981645	-0.014083189222672068	0.02596163182380416	0.62	primary_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_TIG	TIG	554	0.6289971751412429	0.6235875706214689	0.4920909702822901	0.47271510621665963	0.21472459402937177	0.1607223185244082	True	computed_from_matched_predictions	0.868
0.011366777861361794	0.007161365309268794	0.01598296875623779	0.0	primary_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModulePriorFixed-Platt	EcoNiche-Opt-ModulePriorFixed-Platt	554	0.6289971751412429	0.6177542372881356	0.4920909702822901	0.48119195423623595	0.21472459402937177	0.1314815413381584	False	computed_from_matched_predictions	0.0
0.012728595802675496	-0.019136799211010403	0.04173037910031697	0.406	primary_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ImmuneComposite	EcoNiche-Opt-ImmuneComposite	554	0.6289971751412429	0.6164265536723164	0.4920909702822901	0.5056702230360701	0.21472459402937177	0.15380962370045803	True	computed_from_matched_predictions	0.6315555555555555
0.021068844321713305	-0.001090143775601632	0.04404028645895164	0.062	primary_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModulePrior	EcoNiche-Opt-ModulePrior	554	0.6289971751412429	0.6082485875706215	0.4920909702822901	0.48524618501741945	0.21472459402937177	0.13789835955658983	False	computed_from_matched_predictions	0.1736
0.021529545111224156	-0.006599364559639933	0.04998170836966238	0.16	primary_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_TIDE_dysfunction	TIDE_dysfunction	554	0.6289971751412429	0.6078177966101695	0.4920909702822901	0.4937064059619809	0.21472459402937177	0.16374404284188732	True	computed_from_matched_predictions	0.34650000000000003
0.02448428294944933	-0.013079861081962588	0.060045577566604405	0.198	primary_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_APM	APM	554	0.6289971751412429	0.6047033898305084	0.4920909702822901	0.45663196797073197	0.21472459402937177	0.15946631766018818	True	computed_from_matched_predictions	0.34650000000000003
0.029647536636562975	-0.014400523202368211	0.0706107988610586	0.182	primary_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_PDCD1LG2	PDCD1LG2	554	0.6289971751412429	0.5988700564971752	0.4920909702822901	0.47373936787045823	0.21472459402937177	0.171871836197662	True	computed_from_matched_predictions	0.34650000000000003
0.04597049329528268	0.0143626263066817	0.07672316703122141	0.006	primary_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_CYT	CYT	554	0.6289971751412429	0.5833050847457627	0.4920909702822901	0.45162229204140275	0.21472459402937177	0.17069754827492642	True	computed_from_matched_predictions	0.021
0.1494217988342509	0.07724554134932042	0.21815562875065103	0.0	primary_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_IPRES	IPRES	554	0.6289971751412429	0.47923728813559324	0.4920909702822901	0.3450447944239583	0.21472459402937177	0.21095192988781053	True	computed_from_matched_predictions	0.0
0.18039632977104214	0.1085508838605199	0.25217192278254713	0.0	primary_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_TIDE_exclusion	TIDE_exclusion	554	0.6289971751412429	0.448319209039548	0.4920909702822901	0.3227719763740049	0.21472459402937177	0.22720884885222106	True	computed_from_matched_predictions	0.0
-0.004102389752755004	-0.025800859390288335	0.01686719422911281	0.7	primary_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-AdaptiveConsensus	EcoNiche-Opt-AdaptiveConsensus	369	0.6417718084384751	0.6459096459096458	0.4517979102854163	0.4553771148432729	0.229197256043408	0.18563323990472347	False	computed_from_matched_predictions	0.8166666666666665
-0.0016157064304302637	-0.020873772157090652	0.01754903530576495	0.85	primary_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModuleIFNConsensus	EcoNiche-Opt-ModuleIFNConsensus	369	0.6417718084384751	0.6432980599647268	0.4517979102854163	0.4540393612107304	0.229197256043408	0.1854277871232657	False	computed_from_matched_predictions	0.85
0.004348031052248784	-0.02883851173171182	0.036793398812569586	0.79	primary_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_IFNG	IFNG	369	0.6417718084384751	0.6371252204585538	0.4517979102854163	0.42920679226148295	0.229197256043408	0.18290859141124488	True	computed_from_matched_predictions	0.85
0.007066695558538699	-0.02026385344239155	0.03391767898345936	0.628	primary_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_TIG	TIG	369	0.6417718084384751	0.6346832180165515	0.4517979102854163	0.41780302978439005	0.229197256043408	0.1826896998463044	True	computed_from_matched_predictions	0.8166666666666665
0.007533232833534256	-0.03001475149410994	0.04439642779906236	0.698	primary_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_CXCL9	CXCL9	369	0.6417718084384751	0.6342083842083841	0.4517979102854163	0.42780328534755735	0.229197256043408	0.19148104782468714	True	computed_from_matched_predictions	0.8166666666666665
0.008367203038990592	-0.017738960309778475	0.03699535244188848	0.574	primary_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModulePrior	EcoNiche-Opt-ModulePrior	369	0.6417718084384751	0.6330891330891332	0.4517979102854163	0.43758948459065816	0.229197256043408	0.18091248419945766	False	computed_from_matched_predictions	0.8166666666666665
0.010880468864913475	-0.02431569219801692	0.04510227547809253	0.526	primary_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_TIDE_dysfunction	TIDE_dysfunction	369	0.6417718084384751	0.6312067562067561	0.4517979102854163	0.44854734112716543	0.229197256043408	0.17822070776474536	True	computed_from_matched_predictions	0.8166666666666665
0.012576103645200754	0.006105825137857149	0.019063676229997113	0.0	primary_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModulePriorFixed-Platt	EcoNiche-Opt-ModulePriorFixed-Platt	369	0.6417718084384751	0.6291208791208791	0.4517979102854163	0.4423833209367906	0.229197256043408	0.172763577233418	False	computed_from_matched_predictions	0.0
0.013649394105211033	-0.023790744330113276	0.0524508819876913	0.492	primary_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ImmuneComposite	EcoNiche-Opt-ImmuneComposite	369	0.6417718084384751	0.6274250440917107	0.4517979102854163	0.4617864409066756	0.229197256043408	0.18431640667214222	True	computed_from_matched_predictions	0.8166666666666665
0.03123812081559637	-0.02006832725277268	0.0859643252222107	0.248	primary_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_PDCD1LG2	PDCD1LG2	369	0.6417718084384751	0.6095509428842762	0.4517979102854163	0.44175980426499273	0.229197256043408	0.1833598942524684	True	computed_from_matched_predictions	0.5786666666666667
0.03388743366378907	-0.011149241166895401	0.08382762702616557	0.16	primary_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_APM	APM	369	0.6417718084384751	0.6061592728259395	0.4517979102854163	0.40343900907353647	0.229197256043408	0.21177439708481105	True	computed_from_matched_predictions	0.44800000000000006
0.06035430472443296	0.017079191091004763	0.10105206917965139	0.004	primary_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_CYT	CYT	369	0.6417718084384751	0.5821462488129154	0.4517979102854163	0.3952506452753742	0.229197256043408	0.19048254672240983	True	computed_from_matched_predictions	0.014
0.15313631666222177	0.06242469100698086	0.2379622654949657	0.002	primary_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_IPRES	IPRES	369	0.6417718084384751	0.48989282322615657	0.4517979102854163	0.31131726455060926	0.229197256043408	0.2344569386296532	True	computed_from_matched_predictions	0.009333333333333334
0.18420900082836933	0.09073044132133234	0.274872084266798	0.0	primary_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_TIDE_exclusion	TIDE_exclusion	369	0.6417718084384751	0.4582485415818749	0.4517979102854163	0.28490330923162477	0.229197256043408	0.22550535255976842	True	computed_from_matched_predictions	0.0
-0.01607941950646687	-0.06624421999068819	0.030868589031695027	0.538	primary_recist	secondary_confounded_transfer	EcoNiche-Opt-ModulePriorFixed_vs_CXCL9	CXCL9	185	0.6130403968816441	0.6294590125206709	0.5698190492749441	0.62888398295853	0.2125473193549285	0.14621604189358742	True	computed_from_matched_predictions	1.0
-0.007211103736424452	-0.04328906206273015	0.029574274938752275	0.672	primary_recist	secondary_confounded_transfer	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModulePrior	EcoNiche-Opt-ModulePrior	185	0.6130403968816441	0.620954405858729	0.5698190492749441	0.597708168384913	0.2125473193549285	0.047804459788481336	False	computed_from_matched_predictions	1.0
-0.0058537690023723245	-0.04724996449754597	0.0353819284699436	0.774	primary_recist	secondary_confounded_transfer	EcoNiche-Opt-ModulePriorFixed_vs_IFNG	IFNG	185	0.6130403968816441	0.6195369714150721	0.5698190492749441	0.6001363966870237	0.2125473193549285	0.1379237308393977	True	computed_from_matched_predictions	1.0
-0.0036283594190649176	-0.039085055202181404	0.03332140334293207	0.844	primary_recist	secondary_confounded_transfer	EcoNiche-Opt-ModulePriorFixed_vs_TIG	TIG	185	0.6130403968816441	0.6175289392865579	0.5698190492749441	0.6003065242601515	0.2125473193549285	0.1375027941090808	True	computed_from_matched_predictions	1.0
-0.001256018423268824	-0.03151099579935763	0.028416447966193702	0.926	primary_recist	secondary_confounded_transfer	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModuleIFNConsensus	EcoNiche-Opt-ModuleIFNConsensus	185	0.6130403968816441	0.6146940703992441	0.5698190492749441	0.6045247190701546	0.2125473193549285	0.14544198819281084	False	computed_from_matched_predictions	1.0
0.0	0.0	0.0	1.0	primary_recist	secondary_confounded_transfer	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModulePriorFixed-Platt	EcoNiche-Opt-ModulePriorFixed-Platt	185	0.6130403968816441	0.6130403968816441	0.5698190492749441	0.5698190492749441	0.2125473193549285	0.04886198702406348	False	computed_from_matched_predictions	1.0
0.001017639402519497	-0.0307894017075191	0.03239872287054268	0.942	primary_recist	secondary_confounded_transfer	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-AdaptiveConsensus	EcoNiche-Opt-AdaptiveConsensus	185	0.6130403968816441	0.6125679187337586	0.5698190492749441	0.6084705119106362	0.2125473193549285	0.1279284305353874	False	computed_from_matched_predictions	1.0
0.0032180911186214145	-0.05364958815209249	0.06464277020178166	0.938	primary_recist	secondary_confounded_transfer	EcoNiche-Opt-ModulePriorFixed_vs_APM	APM	185	0.6130403968816441	0.6102055279943303	0.5698190492749441	0.5706738901126691	0.2125473193549285	0.13936562369104702	True	computed_from_matched_predictions	1.0
0.009302444597164715	-0.04573252158962648	0.0656631204277363	0.74	primary_recist	secondary_confounded_transfer	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ImmuneComposite	EcoNiche-Opt-ImmuneComposite	185	0.6130403968816441	0.6040633120718167	0.5698190492749441	0.6010163974793277	0.2125473193549285	0.12495901677198766	True	computed_from_matched_predictions	1.0
0.023854229566391973	-0.029974244703606084	0.07940124923946947	0.36	primary_recist	secondary_confounded_transfer	EcoNiche-Opt-ModulePriorFixed_vs_CYT	CYT	185	0.6130403968816441	0.5889440113394756	0.5698190492749441	0.5730578512452044	0.2125473193549285	0.14008746177090722	True	computed_from_matched_predictions	1.0
0.03549726143083323	-0.0375570770841041	0.1149137155212716	0.354	primary_recist	secondary_confounded_transfer	EcoNiche-Opt-ModulePriorFixed_vs_PDCD1LG2	PDCD1LG2	185	0.6130403968816441	0.5776045357902198	0.5698190492749441	0.5394670786596432	0.2125473193549285	0.15315956762254757	True	computed_from_matched_predictions	1.0
0.04100463840042024	-0.00736231361231372	0.0960360825411667	0.106	primary_recist	secondary_confounded_transfer	EcoNiche-Opt-ModulePriorFixed_vs_TIDE_dysfunction	TIDE_dysfunction	185	0.6130403968816441	0.5729978738483346	0.5698190492749441	0.5880777439259931	0.2125473193549285	0.14824388562442448	True	computed_from_matched_predictions	0.49466666666666664
0.16208563224168615	0.056108223128532614	0.28113826869745556	0.004	primary_recist	secondary_confounded_transfer	EcoNiche-Opt-ModulePriorFixed_vs_IPRES	IPRES	185	0.6130403968816441	0.448499881880463	0.5698190492749441	0.42225615866753197	0.2125473193549285	0.2243139365659229	True	computed_from_matched_predictions	0.028
0.18641447162575348	0.06569383047393915	0.305866232302777	0.002	primary_recist	secondary_confounded_transfer	EcoNiche-Opt-ModulePriorFixed_vs_TIDE_exclusion	TIDE_exclusion	185	0.6130403968816441	0.42463973541223715	0.5698190492749441	0.4108163751885523	0.2125473193549285	0.25805151417830247	True	computed_from_matched_predictions	0.028
0.01242103586763104	-0.024951310397932032	0.04773377271986013	0.48	strict_recist	melanoma_anti_pd1_primary	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-AdaptiveConsensus	EcoNiche-Opt-AdaptiveConsensus	137	0.6352688172043011	0.6240860215053764	0.5869572612371412	0.5569998345846566	0.2590702299135122	0.11738484403082476	False	computed_from_matched_predictions	0.5169230769230769
0.012676792278051139	-0.020947554697554733	0.042869041957302845	0.408	strict_recist	melanoma_anti_pd1_primary	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModuleIFNConsensus	EcoNiche-Opt-ModuleIFNConsensus	137	0.6352688172043011	0.6234408602150537	0.5869572612371412	0.5584209834561408	0.2590702299135122	0.1512898172461128	False	computed_from_matched_predictions	0.476
0.017548362200431395	-0.05010671618152515	0.07934581342205664	0.584	strict_recist	melanoma_anti_pd1_primary	EcoNiche-Opt-ModulePriorFixed_vs_APM	APM	137	0.6352688172043011	0.6178494623655915	0.5869572612371412	0.5201226033293238	0.2590702299135122	0.1132214480212775	True	computed_from_matched_predictions	0.584
0.02085022562031662	-0.02480495465358311	0.06381640597477624	0.368	strict_recist	melanoma_anti_pd1_primary	EcoNiche-Opt-ModulePriorFixed_vs_TIG	TIG	137	0.6352688172043011	0.6161290322580646	0.5869572612371412	0.5523943153675905	0.2590702299135122	0.11532732515725676	True	computed_from_matched_predictions	0.46836363636363637
0.024046792267570824	-0.027749536522061524	0.07247598330503681	0.32	strict_recist	melanoma_anti_pd1_primary	EcoNiche-Opt-ModulePriorFixed_vs_IFNG	IFNG	137	0.6352688172043011	0.6131182795698925	0.5869572612371412	0.5449327262389368	0.2590702299135122	0.12000692036095724	True	computed_from_matched_predictions	0.44800000000000006
0.026618895925413468	-0.027957244877942083	0.07944143028024604	0.308	strict_recist	melanoma_anti_pd1_primary	EcoNiche-Opt-ModulePriorFixed_vs_CXCL9	CXCL9	137	0.6352688172043011	0.6109677419354838	0.5869572612371412	0.5433798583546351	0.2590702299135122	0.11461408304280042	True	computed_from_matched_predictions	0.44800000000000006
0.027170212894371742	-0.018287324234904905	0.07632116004296456	0.256	strict_recist	melanoma_anti_pd1_primary	EcoNiche-Opt-ModulePriorFixed_vs_TIDE_dysfunction	TIDE_dysfunction	137	0.6352688172043011	0.6094623655913979	0.5869572612371412	0.5669326910971243	0.2590702299135122	0.12195262773916811	True	computed_from_matched_predictions	0.44800000000000006
0.031769864436358985	-0.02869220890410966	0.08754690940849774	0.314	strict_recist	melanoma_anti_pd1_primary	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ImmuneComposite	EcoNiche-Opt-ImmuneComposite	137	0.6352688172043011	0.6051612903225807	0.5869572612371412	0.533831190390209	0.2590702299135122	0.13503627534624918	True	computed_from_matched_predictions	0.44800000000000006
0.031117312200336946	0.006954116473734162	0.05612462654716177	0.014	strict_recist	melanoma_anti_pd1_primary	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModulePriorFixed-Platt	EcoNiche-Opt-ModulePriorFixed-Platt	137	0.6352688172043011	0.604516129032258	0.5869572612371412	0.5440351218525179	0.2590702299135122	0.07125388998562625	False	computed_from_matched_predictions	0.098
0.03369056579663521	-0.020296871910523272	0.08247273012075632	0.212	strict_recist	melanoma_anti_pd1_primary	EcoNiche-Opt-ModulePriorFixed_vs_CYT	CYT	137	0.6352688172043011	0.6023655913978494	0.5869572612371412	0.5405423713875896	0.2590702299135122	0.10953550604467459	True	computed_from_matched_predictions	0.44800000000000006
0.047686843377028026	-0.03142279239886706	0.1225012853533981	0.26	strict_recist	melanoma_anti_pd1_primary	EcoNiche-Opt-ModulePriorFixed_vs_PDCD1LG2	PDCD1LG2	137	0.6352688172043011	0.5888172043010753	0.5869572612371412	0.5295324748106238	0.2590702299135122	0.1336202100624762	True	computed_from_matched_predictions	0.44800000000000006
0.05826348632444987	0.017456308610400664	0.09681440414930975	0.006	strict_recist	melanoma_anti_pd1_primary	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModulePrior	EcoNiche-Opt-ModulePrior	137	0.6352688172043011	0.5772043010752688	0.5869572612371412	0.5138547210142148	0.2590702299135122	0.05357740889375655	False	computed_from_matched_predictions	0.084
0.1329652754701915	-0.007327280377895874	0.2626234303652968	0.074	strict_recist	melanoma_anti_pd1_primary	EcoNiche-Opt-ModulePriorFixed_vs_TIDE_exclusion	TIDE_exclusion	137	0.6352688172043011	0.5021505376344086	0.5869572612371412	0.4310000811304036	0.2590702299135122	0.17341389710708738	True	computed_from_matched_predictions	0.259
0.13372085710902457	0.004605263157894645	0.2650022045855378	0.05	strict_recist	melanoma_anti_pd1_primary	EcoNiche-Opt-ModulePriorFixed_vs_IPRES	IPRES	137	0.6352688172043011	0.5002150537634408	0.5869572612371412	0.4603470062760273	0.2590702299135122	0.1906106969722048	True	computed_from_matched_predictions	0.23333333333333336
-0.23541393881152126	-0.4389460784313726	-0.055514705882353	0.01	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-ModulePriorFixed_vs_PDCD1LG2	PDCD1LG2	29	0.40404040404040403	0.6414141414141414	0.3386046100442385	0.5056528908801635	0.43250310518322965	0.16742823346015567	True	computed_from_matched_predictions	0.04666666666666667
-0.17610153232773268	-0.34805035650623883	-0.06190476190476191	0.004	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ImmuneComposite	EcoNiche-Opt-ImmuneComposite	29	0.40404040404040403	0.5808080808080809	0.3386046100442385	0.4251678273417404	0.43250310518322965	0.24575792074119318	True	computed_from_matched_predictions	0.028
-0.14610798971175099	-0.29798222610722613	-0.03364583333333333	0.004	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-ModulePriorFixed_vs_TIG	TIG	29	0.40404040404040403	0.5505050505050505	0.3386046100442385	0.40555301423722473	0.43250310518322965	0.22073522020582598	True	computed_from_matched_predictions	0.028
-0.11553536614777662	-0.2918269230769231	0.028996163682864565	0.118	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-ModulePriorFixed_vs_CYT	CYT	29	0.40404040404040403	0.5202020202020202	0.3386046100442385	0.39785379426527745	0.43250310518322965	0.2246045841964129	True	computed_from_matched_predictions	0.236
-0.11116138947377237	-0.25962009803921565	0.014430147058823582	0.086	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-ModulePriorFixed_vs_IFNG	IFNG	29	0.40404040404040403	0.5151515151515151	0.3386046100442385	0.3939809586548717	0.43250310518322965	0.22367597333297023	True	computed_from_matched_predictions	0.21
-0.09522452094151043	-0.2677705627705627	0.04737468671679206	0.224	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-ModulePriorFixed_vs_APM	APM	29	0.40404040404040403	0.49999999999999994	0.3386046100442385	0.37764515842184543	0.43250310518322965	0.33785404761076915	True	computed_from_matched_predictions	0.3136
