AUROC	AUPRC	balanced_accuracy	accuracy	MCC	F1	sensitivity	specificity	PPV	NPV	Brier	ECE	calibration_slope	calibration_intercept	endpoint	stratum	evaluation	cohort	model_name	n_samples	n_responders	n_nonresponders	selected_model	threshold	inner_mean_AUROC	inner_mean_AUPRC	inner_mean_balanced_accuracy	selection_score	train_cohorts
0.43443526170798896	0.5139679878359975	0.5196969696969697	0.5537190082644629	0.059522911044431914	0.686046511627907	0.8939393939393939	0.14545454545454545	0.5566037735849056	0.5333333333333333	0.3080681796093693	0.23976576943262953	-0.14511661697246325	0.18313345983237667	clinical_benefit	pan_cancer_response_all	LODO	PHS000452_LIU_LIKE_PRE	IPRES	121	66	55	fixed_score	0.2605657425129525					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.4358974358974359	0.819831735867994	0.4230769230769231	0.6875	-0.18156825980064073	0.8148148148148148	0.8461538461538461	0.0	0.7857142857142857	0.0	0.3069777389460999	0.3714447614807097	-0.1885095666938871	1.4773795789098525	clinical_benefit	pan_cancer_response_all	LODO	PRJEB23709_COMBO_PRE	IPRES	32	26	6	fixed_score	0.2627642466902908					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_PD1_PRE
0.455	0.5856352043426079	0.55625	0.6097560975609756	0.12779141270558958	0.7142857142857143	0.8	0.3125	0.6451612903225806	0.5	0.3051631448999789	0.281527755763301	-0.1050251327546771	0.4474803089022848	clinical_benefit	pan_cancer_response_all	LODO	PRJEB23709_PD1_PRE	IPRES	41	25	16	fixed_score	0.26841857795727886					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE
0.9166666666666667	0.8333333333333333	0.9166666666666667	0.875	0.7453559924999299	0.8	1.0	0.8333333333333334	0.6666666666666666	1.0	0.17792743507080597	0.34332133659075986	1.4377835666624184	-1.5288811842456451	clinical_benefit	pan_cancer_response_all	LODO	GSE115821	PDCD1LG2	8	2	6	fixed_score	0.47797617627653766					GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.7037037037037037	0.6020061728395062	0.6527777777777778	0.6190476190476191	0.3347193406976015	0.6666666666666666	0.8888888888888888	0.4166666666666667	0.5333333333333333	0.8333333333333334	0.20728240998667244	0.15113863099218366	1.3412488690155806	-0.530357707359544	clinical_benefit	pan_cancer_response_all	LODO	GSE136961	PDCD1LG2	21	9	12	fixed_score	0.4616122427718869					GSE115821,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.65625	0.8182252506265664	0.5625	0.5833333333333334	0.11952286093343936	0.6666666666666666	0.625	0.5	0.7142857142857143	0.4	0.24295660332507452	0.20800759142011982	0.6287061723743033	0.7584795977049544	clinical_benefit	pan_cancer_response_all	LODO	GSE140901	PDCD1LG2	24	16	8	fixed_score	0.46606800955568356					GSE115821,GSE136961,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.4666666666666667	0.7055453805453806	0.6222222222222222	0.5714285714285714	0.24444444444444444	0.5714285714285714	0.4444444444444444	0.8	0.8	0.4444444444444444	0.2723274605244503	0.38729877569042115	0.3111347654383918	0.6043117849128109	clinical_benefit	pan_cancer_response_all	LODO	GSE145996	PDCD1LG2	14	9	5	fixed_score	0.4789160190005424					GSE115821,GSE136961,GSE140901,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.7583333333333334	0.7157764620999916	0.7416666666666667	0.71875	0.4689022084035771	0.6896551724137931	0.8333333333333334	0.65	0.5882352941176471	0.8666666666666667	0.21564992883631812	0.26133953684273803	0.7514435119904814	-0.564476197073016	clinical_benefit	pan_cancer_response_all	LODO	GSE165252	PDCD1LG2	32	12	20	fixed_score	0.46668895246150427					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.537037037037037	0.4865495672771215	0.5833333333333333	0.5714285714285714	0.16666666666666666	0.5714285714285714	0.6666666666666666	0.5	0.5	0.6666666666666666	0.2808644842451392	0.21116753467769772	0.1511151786283939	-0.2892601429029566	clinical_benefit	pan_cancer_response_all	LODO	GSE168204	PDCD1LG2	21	9	12	fixed_score	0.4667417740590616					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5610294117647058	0.3231818181818182	0.5602941176470588	0.7840909090909091	0.21829829590665087	0.24	0.15	0.9705882352941176	0.6	0.7951807228915663	0.2278432136185862	0.24664870783832124	0.521114345941015	-1.2450829805507655	clinical_benefit	pan_cancer_response_all	LODO	GSE176307	PDCD1LG2	88	20	68	fixed_score	0.45417807274880645					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.6071428571428572	0.5861111111111111	0.6607142857142857	0.6363636363636364	0.3105295017040594	0.6	0.75	0.5714285714285714	0.5	0.8	0.25355160772483887	0.4132628076069335	0.5303868812685305	-0.5981511665929419	clinical_benefit	pan_cancer_response_all	LODO	GSE67501	PDCD1LG2	11	4	7	fixed_score	0.47059443606262363					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.46153846153846156	0.4846665848075622	0.48351648351648346	0.48148148148148145	-0.033149677206589796	0.46153846153846156	0.42857142857142855	0.5384615384615384	0.5	0.4666666666666667	0.31167931218932654	0.22831736939231637	-0.2406708597502211	0.07424011117369435	clinical_benefit	pan_cancer_response_all	LODO	GSE78220	PDCD1LG2	27	14	13	fixed_score	0.477191048191564					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5317725752508361	0.5969053958311492	0.4891304347826087	0.4897959183673469	-0.02170286830706078	0.5098039215686274	0.5	0.4782608695652174	0.52	0.4583333333333333	0.2898942125670547	0.2296377149826201	0.10621786346901085	0.1229178786652887	clinical_benefit	pan_cancer_response_all	LODO	GSE91061	PDCD1LG2	49	26	23	fixed_score	0.4663192012786032					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5603448275862069	0.6196355264996024	0.5263409961685823	0.5384615384615384	0.05382852012218115	0.6052631578947368	0.6388888888888888	0.41379310344827586	0.575	0.48	0.2743529483983822	0.174840657667492	0.15702708243438598	0.2172555904400933	clinical_benefit	pan_cancer_response_all	LODO	GSE93157	PDCD1LG2	65	36	29	fixed_score	0.456206859038104					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5768595041322315	0.6457242104288013	0.562121212121212	0.5619834710743802	0.12373218625810865	0.5826771653543307	0.5606060606060606	0.5636363636363636	0.6065573770491803	0.5166666666666667	0.26635994166657895	0.13146675917259143	0.2339964323450797	0.18531923642910875	clinical_benefit	pan_cancer_response_all	LODO	PHS000452_LIU_LIKE_PRE	PDCD1LG2	121	66	55	fixed_score	0.4608169131255413					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.7756410256410257	0.9404487566339854	0.6858974358974359	0.59375	0.29080080483815696	0.6829268292682927	0.5384615384615384	0.8333333333333334	0.9333333333333333	0.29411764705882354	0.24222791714335254	0.3325402447681472	1.3323241551948508	1.92611868577693	clinical_benefit	pan_cancer_response_all	LODO	PRJEB23709_COMBO_PRE	PDCD1LG2	32	26	6	fixed_score	0.4736310327654358					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_PD1_PRE
0.6675	0.7379119190796719	0.6212500000000001	0.6341463414634146	0.2401107791718435	0.6938775510204082	0.68	0.5625	0.7083333333333334	0.5294117647058824	0.2345125634672073	0.18517220147095917	0.6813652918516092	0.49635726819873494	clinical_benefit	pan_cancer_response_all	LODO	PRJEB23709_PD1_PRE	PDCD1LG2	41	25	16	fixed_score	0.4616122427718869					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE
0.6666666666666667	0.45	0.5	0.5	0.0	0.3333333333333333	0.5	0.5	0.25	0.75	0.2767519938298637	0.3304397876274086	0.16955020439520588	-1.105739298812189	clinical_benefit	pan_cancer_response_all	LODO	GSE115821	TIDE_dysfunction	8	2	6	fixed_score	0.40610930875565515					GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.75	0.7561914936914937	0.5833333333333333	0.5714285714285714	0.16666666666666666	0.5714285714285714	0.6666666666666666	0.5	0.5	0.6666666666666666	0.19387300354050135	0.19836720475783567	1.5728803720738747	-0.5523153219977875	clinical_benefit	pan_cancer_response_all	LODO	GSE136961	TIDE_dysfunction	21	9	12	fixed_score	0.5341752439411921					GSE115821,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.7109375	0.8520353625133037	0.5625	0.5	0.125	0.5	0.375	0.75	0.75	0.375	0.22469250907680707	0.21800978719947245	1.1647591299987994	0.9208279200258013	clinical_benefit	pan_cancer_response_all	LODO	GSE140901	TIDE_dysfunction	24	16	8	fixed_score	0.5113184641196746					GSE115821,GSE136961,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.6666666666666666	0.8300705467372136	0.5666666666666667	0.5	0.1414213562373095	0.46153846153846156	0.3333333333333333	0.8	0.75	0.4	0.22841381528103044	0.23604031981327533	1.2259626001234099	0.8472081797697094	clinical_benefit	pan_cancer_response_all	LODO	GSE145996	TIDE_dysfunction	14	9	5	fixed_score	0.5113184641196746					GSE115821,GSE136961,GSE140901,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.7	0.6851416122004357	0.6166666666666667	0.625	0.2277100170213244	0.5384615384615384	0.5833333333333334	0.65	0.5	0.7222222222222222	0.21173119032452536	0.15687756079672988	1.0029226947216818	-0.5916854446117409	clinical_benefit	pan_cancer_response_all	LODO	GSE165252	TIDE_dysfunction	32	12	20	fixed_score	0.5068820589933435					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.42592592592592593	0.4115181115181115	0.38888888888888884	0.38095238095238093	-0.2222222222222222	0.38095238095238093	0.4444444444444444	0.3333333333333333	0.3333333333333333	0.4444444444444444	0.32292871036643644	0.3700201025553145	-0.2817510573001858	-0.29392176603564957	clinical_benefit	pan_cancer_response_all	LODO	GSE168204	TIDE_dysfunction	21	9	12	fixed_score	0.40551913434266207					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.6775735294117647	0.3722208306399483	0.5985294117647059	0.7613636363636364	0.23273571388777808	0.36363636363636365	0.3	0.8970588235294118	0.46153846153846156	0.8133333333333334	0.2254469679069788	0.2662221589140676	0.44388841231763104	-1.2678255360742223	clinical_benefit	pan_cancer_response_all	LODO	GSE176307	TIDE_dysfunction	88	20	68	fixed_score	0.6626651266435988					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.6071428571428572	0.69375	0.39285714285714285	0.36363636363636365	-0.21428571428571427	0.36363636363636365	0.5	0.2857142857142857	0.2857142857142857	0.5	0.24295333369707406	0.38317473490562787	0.5919810659069744	-0.5966052620284646	clinical_benefit	pan_cancer_response_all	LODO	GSE67501	TIDE_dysfunction	11	4	7	fixed_score	0.4049166692119272					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5054945054945055	0.5301352252836542	0.41483516483516486	0.4074074074074074	-0.18638210221950421	0.2727272727272727	0.21428571428571427	0.6153846153846154	0.375	0.42105263157894735	0.2999548078226442	0.2959394422682456	-0.10115963127418932	0.07422961162508371	clinical_benefit	pan_cancer_response_all	LODO	GSE78220	TIDE_dysfunction	27	14	13	fixed_score	0.6419470574741492					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.6003344481605352	0.6726728080717688	0.5158862876254181	0.5102040816326531	0.032261831023295405	0.4782608695652174	0.4230769230769231	0.6086956521739131	0.55	0.4827586206896552	0.2582820154060432	0.20728922104879405	0.42131448536411487	0.1293431189187916	clinical_benefit	pan_cancer_response_all	LODO	GSE91061	TIDE_dysfunction	49	26	23	fixed_score	0.5390404606985749					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.560344827586207	0.6760131699782478	0.5335249042145593	0.5538461538461539	0.07221485373552017	0.6419753086419753	0.7222222222222222	0.3448275862068966	0.5777777777777777	0.5	0.2703016859514662	0.17930659386681638	0.21168347230575682	0.21830871722797318	clinical_benefit	pan_cancer_response_all	LODO	GSE93157	TIDE_dysfunction	65	36	29	fixed_score	0.3965324796996728					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5826446280991736	0.6730479023803051	0.5575757575757576	0.5619834710743802	0.11534232143838787	0.6015037593984962	0.6060606060606061	0.509090909090909	0.5970149253731343	0.5185185185185185	0.2571423890933093	0.14012966531928828	0.4109411562317577	0.19582508287408115	clinical_benefit	pan_cancer_response_all	LODO	PHS000452_LIU_LIKE_PRE	TIDE_dysfunction	121	66	55	fixed_score	0.40551913434266207					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5897435897435896	0.8766987083485616	0.5384615384615384	0.5625	0.060522753266880246	0.6818181818181818	0.5769230769230769	0.5	0.8333333333333334	0.21428571428571427	0.27326271545733405	0.33243696043793536	0.4527956108537933	1.5290440040330864	clinical_benefit	pan_cancer_response_all	LODO	PRJEB23709_COMBO_PRE	TIDE_dysfunction	32	26	6	fixed_score	0.40554948173345606					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_PD1_PRE
0.6725	0.7692741687100214	0.5775	0.5121951219512195	0.18266925180652477	0.4117647058823529	0.28	0.875	0.7777777777777778	0.4375	0.2392909188992135	0.1570324818647119	0.65225413340972	0.5027710116892411	clinical_benefit	pan_cancer_response_all	LODO	PRJEB23709_PD1_PRE	TIDE_dysfunction	41	25	16	fixed_score	0.6459061891969471					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE
0.3333333333333333	0.26785714285714285	0.5833333333333334	0.375	0.2182178902359924	0.4444444444444444	1.0	0.16666666666666666	0.2857142857142857	1.0	0.32761316570461285	0.32118620806782133	-0.38240734393806697	-1.1349035974551185	clinical_benefit	pan_cancer_response_all	LODO	GSE115821	TIDE_exclusion	8	2	6	fixed_score	0.2223907217074328					GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.2037037037037037	0.32424887108839634	0.4305555555555556	0.38095238095238093	-0.19641855032959651	0.5185185185185185	0.7777777777777778	0.08333333333333333	0.3888888888888889	0.3333333333333333	0.40294692175199326	0.47780210825359504	-1.579457975664299	-0.43359918607808123	clinical_benefit	pan_cancer_response_all	LODO	GSE136961	TIDE_exclusion	21	9	12	fixed_score	0.22240068175700112					GSE115821,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.4921875	0.6679388706623614	0.625	0.75	0.42640143271122083	0.8421052631578947	1.0	0.25	0.7272727272727273	1.0	0.30111719699621076	0.290516804271615	-0.012383770790748302	0.6931807620897391	clinical_benefit	pan_cancer_response_all	LODO	GSE140901	TIDE_exclusion	24	16	8	fixed_score	0.22224708812907856					GSE115821,GSE136961,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5777777777777777	0.705892255892256	0.5444444444444444	0.6428571428571429	0.12171612389003691	0.7619047619047619	0.8888888888888888	0.2	0.6666666666666666	0.5	0.2685549056188831	0.35718809154906245	0.11033614795623463	0.5895812796908624	clinical_benefit	pan_cancer_response_all	LODO	GSE145996	TIDE_exclusion	14	9	5	fixed_score	0.2223950064398481					GSE115821,GSE136961,GSE140901,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.35833333333333334	0.3241886513742521	0.5333333333333333	0.4375	0.09759000729485333	0.55	0.9166666666666666	0.15	0.39285714285714285	0.75	0.3400608886214132	0.32919178111971836	-0.38824660054574534	-0.5287239758496274	clinical_benefit	pan_cancer_response_all	LODO	GSE165252	TIDE_exclusion	32	12	20	fixed_score	0.22239837968997653					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.3148148148148148	0.3537501160308178	0.4305555555555556	0.38095238095238093	-0.19641855032959651	0.5185185185185185	0.7777777777777778	0.08333333333333333	0.3888888888888889	0.3333333333333333	0.3679271200442003	0.32629133114920844	-0.7097212415963783	-0.32676850370779564	clinical_benefit	pan_cancer_response_all	LODO	GSE168204	TIDE_exclusion	21	9	12	fixed_score	0.22240068175700112					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5669117647058823	0.2725341730962511	0.5235294117647059	0.3181818181818182	0.05746628212274875	0.375	0.9	0.14705882352941177	0.23684210526315788	0.8333333333333334	0.2773924948847719	0.28796895204816125	0.2678647856906026	-1.2431362574571045	clinical_benefit	pan_cancer_response_all	LODO	GSE176307	TIDE_exclusion	88	20	68	fixed_score	0.22568191636536925					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.28571428571428575	0.31666666666666665	0.5714285714285714	0.45454545454545453	0.23904572186687872	0.5714285714285714	1.0	0.14285714285714285	0.4	1.0	0.36506011395900034	0.3519070931187294	-0.7025353478574695	-0.6236301628602507	clinical_benefit	pan_cancer_response_all	LODO	GSE67501	TIDE_exclusion	11	4	7	fixed_score	0.22238750815812128					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.6923076923076923	0.7444006071568182	0.5412087912087913	0.5555555555555556	0.13103560459023977	0.6842105263157895	0.9285714285714286	0.15384615384615385	0.5416666666666666	0.6666666666666666	0.22797171802345456	0.16597827613670726	0.7209448628689383	0.08481890854012547	clinical_benefit	pan_cancer_response_all	LODO	GSE78220	TIDE_exclusion	27	14	13	fixed_score	0.22239179289053662					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.4548494983277592	0.49773908768688946	0.524247491638796	0.5510204081632653	0.1009503578336419	0.6944444444444444	0.9615384615384616	0.08695652173913043	0.5434782608695652	0.6666666666666666	0.31016513308081894	0.3054860405115881	-0.1412193093361807	0.12315247189692934	clinical_benefit	pan_cancer_response_all	LODO	GSE91061	TIDE_exclusion	49	26	23	fixed_score	0.2200211958973824					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.48659003831417624	0.5615285521115289	0.5378352490421456	0.5846153846153846	0.15652435714530188	0.7216494845360825	0.9722222222222222	0.10344827586206896	0.5737704918032787	0.75	0.28970856236197645	0.19428474629082723	0.033343427536527664	0.2162587810561575	clinical_benefit	pan_cancer_response_all	LODO	GSE93157	TIDE_exclusion	65	36	29	fixed_score	0.2191337861238161					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
